Date,AgeBand10Yr,LGD2014Code,Dose1,Dose2,Dose3anyBooster,Autumn2022Booster
2022-07-19,16-17,N09000009,2195,1123,139,0
2022-07-19,16-17,N09000010,3168,1716,227,0
2022-07-19,16-17,N09000011,2638,1643,295,0
2022-07-19,16-17,Unknown,79,33,3,0
2022-07-19,18-29,N09000001,16541,15453,8358,0
2022-07-19,18-29,N09000002,24082,22398,11406,0
2022-07-19,18-29,N09000003,41241,37887,20255,0
2022-07-19,18-29,N09000004,15603,14566,7301,0
2022-07-19,18-29,N09000005,18411,17008,7899,0
2022-07-19,18-29,N09000006,13282,12385,5660,0
2022-07-19,18-29,N09000007,16497,15734,9380,0
2022-07-19,18-29,N09000008,15314,14404,8017,0
2022-07-19,18-29,N09000009,16622,15409,6552,0
2022-07-19,18-29,N09000010,21911,20393,10433,0
2022-07-19,18-29,N09000011,17283,16352,9430,0
2022-07-19,18-29,Unknown,942,873,469,0
2022-07-19,30-39,N09000001,15828,15337,10189,0
2022-07-19,30-39,N09000002,22524,21679,12979,0
2022-07-19,30-39,N09000003,42109,40064,24990,0
2022-07-19,30-39,N09000004,13681,13272,8165,0
2022-07-19,30-39,N09000005,17186,16512,9343,0
2022-07-19,30-39,N09000006,11589,11224,6398,0
2022-07-19,30-39,N09000007,17328,16847,12130,0
2022-07-19,30-39,N09000008,13735,13409,8721,0
2022-07-19,30-39,N09000009,15857,15302,7969,0
2022-07-19,30-39,N09000010,19099,18431,11537,0
2022-07-19,30-39,N09000011,16301,15853,11074,0
2022-07-19,30-39,Unknown,1409,1355,885,0
2022-07-19,40-49,N09000001,17283,16997,13356,0
2022-07-19,40-49,N09000002,24235,23711,17430,0
2022-07-19,40-49,N09000003,37541,36486,26819,0
2022-07-19,40-49,N09000004,15096,14840,11305,0
2022-07-19,40-49,N09000005,18498,18116,12906,0
2022-07-19,40-49,N09000006,13075,12787,9146,0
2022-07-19,40-49,N09000007,17463,17229,14103,0
2022-07-19,40-49,N09000008,14877,14703,11349,0
2022-07-19,40-49,N09000009,17022,16697,11193,0
2022-07-19,40-49,N09000010,20735,20298,15148,0
2022-07-19,40-49,N09000011,18513,18276,14898,0
2022-07-19,40-49,Unknown,1199,1170,822,0
2022-07-19,5-11,N09000001,401,164,0,0
2022-07-19,5-11,N09000002,438,168,2,0
2022-07-19,5-11,N09000003,938,407,0,0
2022-07-19,5-11,N09000004,221,85,0,0
2022-07-19,5-11,N09000005,280,124,1,0
2022-07-19,5-11,N09000006,202,72,3,0
2022-07-19,5-11,N09000007,592,274,1,0
2022-07-19,5-11,N09000008,277,100,1,0
2022-07-19,5-11,N09000009,132,55,1,0
2022-07-19,5-11,N09000010,381,149,6,0
2022-07-19,5-11,N09000011,540,262,2,0
2022-07-19,5-11,Unknown,16,5,0,0
2022-07-19,50-59,N09000001,19017,18862,16677,0
2022-07-19,50-59,N09000002,26862,26532,22836,0
2022-07-19,50-59,N09000003,39772,39197,33434,0
2022-07-19,50-59,N09000004,19012,18894,16493,0
2022-07-19,50-59,N09000005,20916,20727,17608,0
2022-07-19,50-59,N09000006,14627,14466,12259,0
2022-07-19,50-59,N09000007,19542,19408,17682,0
2022-07-19,50-59,N09000008,19133,19175,17034,0
2022-07-19,50-59,N09000009,17144,16958,13768,0
2022-07-19,50-59,N09000010,23136,22940,19852,0
2022-07-19,50-59,N09000011,21745,21644,19544,0
2022-07-19,50-59,Unknown,1074,1059,808,0
2022-07-19,60-69,N09000001,15461,15382,14472,0
2022-07-19,60-69,N09000002,21744,21583,19999,0
2022-07-19,60-69,N09000003,34675,34404,31722,0
2022-07-19,60-69,N09000004,16475,16439,15454,0
2022-07-19,60-69,N09000005,16810,16708,15289,0
2022-07-19,60-69,N09000006,13397,13288,12062,0
2022-07-19,60-69,N09000007,16303,16215,15440,0
2022-07-19,60-69,N09000008,16214,16254,15308,0
2022-07-19,60-69,N09000009,13905,13831,12326,0
2022-07-19,60-69,N09000010,19722,19687,18216,0
2022-07-19,60-69,N09000011,20030,20045,19064,0
2022-07-19,60-69,Unknown,753,750,611,0
2022-07-19,70-79,N09000001,11352,11380,11129,0
2022-07-19,70-79,N09000002,15819,15691,15261,0
2022-07-19,70-79,N09000003,21574,21447,20783,0
2022-07-19,70-79,N09000004,12337,12299,11993,0
2022-07-19,70-79,N09000005,11530,11494,11110,0
2022-07-19,70-79,N09000006,9849,9749,9406,0
2022-07-19,70-79,N09000007,11577,11511,11290,0
2022-07-19,70-79,N09000008,12462,12422,12142,0
2022-07-19,70-79,N09000009,9878,10035,9535,0
2022-07-19,70-79,N09000010,13943,13845,13404,0
2022-07-19,70-79,N09000011,17202,17233,16981,0
2022-07-19,70-79,Unknown,242,248,208,0
2022-07-19,80+,N09000001,6385,6626,6543,0
2022-07-19,80+,N09000002,8977,8818,8785,0
2022-07-19,80+,N09000003,13284,13257,13137,0
2022-07-19,80+,N09000004,7088,7042,6973,0
2022-07-19,80+,N09000005,5532,5448,5404,0
2022-07-19,80+,N09000006,5222,5080,5087,0
2022-07-19,80+,N09000007,7326,7202,7207,0
2022-07-19,80+,N09000008,7179,7182,7116,0
2022-07-19,80+,N09000009,5504,5575,5415,0
2022-07-19,80+,N09000010,7467,7386,7292,0
2022-07-19,80+,N09000011,9153,9158,9181,0
2022-07-19,80+,Unknown,102,99,84,0
2022-07-20,12-15,N09000001,3481,1952,108,0
2022-07-20,12-15,N09000002,4940,2187,94,0
2022-07-20,12-15,N09000003,6871,3184,123,0
2022-07-20,12-15,N09000004,2722,1137,71,0
2022-07-20,12-15,N09000005,3468,1338,64,0
2022-07-20,12-15,N09000006,2570,912,43,0
2022-07-20,12-15,N09000007,3938,2091,92,0
2022-07-20,12-15,N09000008,2844,1517,83,0
2022-07-20,12-15,N09000009,2787,1083,59,0
2022-07-20,12-15,N09000010,4553,2011,95,0
2022-07-20,12-15,N09000011,4042,2198,207,0
2022-07-20,12-15,Unknown,125,43,2,0
2022-07-20,16-17,N09000001,2394,1551,213,0
2022-07-20,16-17,N09000002,3607,1907,254,0
2022-07-20,16-17,N09000003,4360,2494,293,0
2022-07-20,16-17,N09000004,2034,1099,174,0
2022-07-20,16-17,N09000005,2490,1268,137,0
2022-07-20,16-17,N09000006,1998,930,111,0
2022-07-20,16-17,N09000007,2524,1650,248,0
2022-07-20,16-17,N09000008,2175,1375,216,0
2022-07-20,16-17,N09000009,2195,1125,140,0
2022-07-20,16-17,N09000010,3168,1716,227,0
2022-07-20,16-17,N09000011,2638,1647,297,0
2022-07-20,16-17,Unknown,79,33,3,0
2022-07-20,18-29,N09000001,16541,15454,8364,0
2022-07-20,18-29,N09000002,24085,22408,11450,0
2022-07-20,18-29,N09000003,41241,37892,20288,0
2022-07-20,18-29,N09000004,15603,14568,7308,0
2022-07-20,18-29,N09000005,18411,17011,7921,0
2022-07-20,18-29,N09000006,13282,12385,5662,0
2022-07-20,18-29,N09000007,16497,15736,9386,0
2022-07-20,18-29,N09000008,15314,14404,8018,0
2022-07-20,18-29,N09000009,16623,15411,6558,0
2022-07-20,18-29,N09000010,21911,20394,10438,0
2022-07-20,18-29,N09000011,17283,16354,9442,0
2022-07-20,18-29,Unknown,942,873,473,0
2022-07-20,30-39,N09000001,15828,15337,10195,0
2022-07-20,30-39,N09000002,22524,21679,12996,0
2022-07-20,30-39,N09000003,42109,40065,25008,0
2022-07-20,30-39,N09000004,13681,13272,8165,0
2022-07-20,30-39,N09000005,17187,16514,9355,0
2022-07-20,30-39,N09000006,11589,11224,6399,0
2022-07-20,30-39,N09000007,17328,16847,12135,0
2022-07-20,30-39,N09000008,13735,13409,8722,0
2022-07-20,30-39,N09000009,15858,15302,7974,0
2022-07-20,30-39,N09000010,19099,18431,11539,0
2022-07-20,30-39,N09000011,16301,15853,11077,0
2022-07-20,30-39,Unknown,1409,1355,886,0
2022-07-20,40-49,N09000001,17283,16998,13356,0
2022-07-20,40-49,N09000002,24235,23712,17442,0
2022-07-20,40-49,N09000003,37542,36486,26823,0
2022-07-20,40-49,N09000004,15096,14840,11313,0
2022-07-20,40-49,N09000005,18499,18116,12916,0
2022-07-20,40-49,N09000006,13075,12787,9146,0
2022-07-20,40-49,N09000007,17463,17229,14106,0
2022-07-20,40-49,N09000008,14877,14703,11351,0
2022-07-20,40-49,N09000009,17022,16697,11195,0
2022-07-20,40-49,N09000010,20735,20298,15148,0
2022-07-20,40-49,N09000011,18514,18276,14903,0
2022-07-20,40-49,Unknown,1199,1170,822,0
2022-07-20,5-11,N09000001,401,164,0,0
2022-07-20,5-11,N09000002,442,175,2,0
2022-07-20,5-11,N09000003,938,407,0,0
2022-07-20,5-11,N09000004,221,87,0,0
2022-07-20,5-11,N09000005,281,128,1,0
2022-07-20,5-11,N09000006,202,72,3,0
2022-07-20,5-11,N09000007,594,274,1,0
2022-07-20,5-11,N09000008,277,100,1,0
2022-07-20,5-11,N09000009,132,55,1,0
2022-07-20,5-11,N09000010,381,149,6,0
2022-07-20,5-11,N09000011,540,262,2,0
2022-07-20,5-11,Unknown,16,5,0,0
2022-07-20,50-59,N09000001,19017,18862,16678,0
2022-07-20,50-59,N09000002,26862,26533,22844,0
2022-07-20,50-59,N09000003,39772,39197,33437,0
2022-07-20,50-59,N09000004,19012,18894,16494,0
2022-07-20,50-59,N09000005,20916,20727,17609,0
2022-07-20,50-59,N09000006,14627,14466,12259,0
2022-07-20,50-59,N09000007,19542,19408,17682,0
2022-07-20,50-59,N09000008,19133,19175,17036,0
2022-07-20,50-59,N09000009,17144,16958,13768,0
2022-07-20,50-59,N09000010,23136,22940,19854,0
2022-07-20,50-59,N09000011,21745,21644,19547,0
2022-07-20,50-59,Unknown,1074,1059,808,0
2022-07-20,60-69,N09000001,15461,15382,14472,0
2022-07-20,60-69,N09000002,21744,21583,19999,0
2022-07-20,60-69,N09000003,34675,34404,31724,0
2022-07-20,60-69,N09000004,16475,16439,15454,0
2022-07-20,60-69,N09000005,16810,16708,15289,0
2022-07-20,60-69,N09000006,13397,13288,12062,0
2022-07-20,60-69,N09000007,16303,16215,15440,0
2022-07-20,60-69,N09000008,16214,16254,15308,0
2022-07-20,60-69,N09000009,13905,13831,12327,0
2022-07-20,60-69,N09000010,19722,19687,18216,0
2022-07-20,60-69,N09000011,20030,20045,19064,0
2022-07-20,60-69,Unknown,753,750,611,0
2022-07-20,70-79,N09000001,11352,11380,11129,0
2022-07-20,70-79,N09000002,15819,15691,15261,0
2022-07-20,70-79,N09000003,21574,21447,20783,0
2022-07-20,70-79,N09000004,12337,12299,11993,0
2022-07-20,70-79,N09000005,11530,11494,11112,0
2022-07-20,70-79,N09000006,9849,9749,9407,0
2022-07-20,70-79,N09000007,11577,11511,11290,0
2022-07-20,70-79,N09000008,12462,12422,12142,0
2022-07-20,70-79,N09000009,9878,10035,9535,0
2022-07-20,70-79,N09000010,13943,13845,13404,0
2022-07-20,70-79,N09000011,17202,17233,16981,0
2022-07-20,70-79,Unknown,242,248,208,0
2022-07-20,80+,N09000001,6385,6626,6543,0
2022-07-20,80+,N09000002,8977,8818,8785,0
2022-07-20,80+,N09000003,13284,13257,13137,0
2022-07-20,80+,N09000004,7088,7042,6973,0
2022-07-20,80+,N09000005,5532,5448,5405,0
2022-07-20,80+,N09000006,5222,5080,5087,0
2022-07-20,80+,N09000007,7326,7202,7207,0
2022-07-20,80+,N09000008,7179,7182,7116,0
2022-07-20,80+,N09000009,5504,5575,5415,0
2022-07-20,80+,N09000010,7467,7386,7292,0
2022-07-20,80+,N09000011,9153,9158,9181,0
2022-07-20,80+,Unknown,102,99,84,0
2022-07-21,12-15,N09000001,3485,1958,108,0
2022-07-21,12-15,N09000002,4940,2187,94,0
2022-07-21,12-15,N09000003,6873,3190,123,0
2022-07-21,12-15,N09000004,2725,1144,71,0
2022-07-21,12-15,N09000005,3468,1338,64,0
2022-07-21,12-15,N09000006,2570,912,43,0
2022-07-21,12-15,N09000007,3938,2095,93,0
2022-07-21,12-15,N09000008,2851,1529,83,0
2022-07-21,12-15,N09000009,2787,1087,60,0
2022-07-21,12-15,N09000010,4553,2011,95,0
2022-07-21,12-15,N09000011,4042,2198,207,0
2022-07-21,12-15,Unknown,125,43,2,0
2022-07-21,16-17,N09000001,2394,1557,216,0
2022-07-21,16-17,N09000002,3607,1907,254,0
2022-07-21,16-17,N09000003,4360,2497,294,0
2022-07-21,16-17,N09000004,2034,1107,174,0
2022-07-21,16-17,N09000005,2490,1268,137,0
2022-07-21,16-17,N09000006,1998,930,111,0
2022-07-21,16-17,N09000007,2524,1650,248,0
2022-07-21,16-17,N09000008,2175,1381,218,0
2022-07-21,16-17,N09000009,2195,1126,140,0
2022-07-21,16-17,N09000010,3168,1716,227,0
2022-07-21,16-17,N09000011,2638,1647,297,0
2022-07-21,16-17,Unknown,79,33,3,0
2022-07-21,18-29,N09000001,16543,15458,8376,0
2022-07-21,18-29,N09000002,24085,22409,11452,0
2022-07-21,18-29,N09000003,41242,37895,20309,0
2022-07-21,18-29,N09000004,15603,14573,7316,0
2022-07-21,18-29,N09000005,18411,17012,7942,0
2022-07-21,18-29,N09000006,13282,12385,5665,0
2022-07-21,18-29,N09000007,16497,15737,9389,0
2022-07-21,18-29,N09000008,15314,14408,8040,0
2022-07-21,18-29,N09000009,16623,15413,6563,0
2022-07-21,18-29,N09000010,21911,20395,10443,0
2022-07-21,18-29,N09000011,17283,16354,9445,0
2022-07-21,18-29,Unknown,942,873,474,0
2022-07-21,30-39,N09000001,15828,15337,10205,0
2022-07-21,30-39,N09000002,22524,21679,13000,0
2022-07-21,30-39,N09000003,42109,40067,25020,0
2022-07-21,30-39,N09000004,13681,13272,8169,0
2022-07-21,30-39,N09000005,17187,16515,9358,0
2022-07-21,30-39,N09000006,11589,11224,6401,0
2022-07-21,30-39,N09000007,17328,16847,12135,0
2022-07-21,30-39,N09000008,13735,13411,8734,0
2022-07-21,30-39,N09000009,15859,15302,7976,0
2022-07-21,30-39,N09000010,19099,18431,11540,0
2022-07-21,30-39,N09000011,16302,15853,11078,0
2022-07-21,30-39,Unknown,1409,1355,886,0
2022-07-21,40-49,N09000001,17283,16998,13360,0
2022-07-21,40-49,N09000002,24235,23712,17444,0
2022-07-21,40-49,N09000003,37542,36487,26825,0
2022-07-21,40-49,N09000004,15096,14840,11314,0
2022-07-21,40-49,N09000005,18499,18116,12920,0
2022-07-21,40-49,N09000006,13075,12787,9146,0
2022-07-21,40-49,N09000007,17463,17229,14110,0
2022-07-21,40-49,N09000008,14877,14703,11365,0
2022-07-21,40-49,N09000009,17022,16697,11200,0
2022-07-21,40-49,N09000010,20735,20298,15148,0
2022-07-21,40-49,N09000011,18515,18276,14905,0
2022-07-21,40-49,Unknown,1199,1170,823,0
2022-07-21,5-11,N09000001,404,167,0,0
2022-07-21,5-11,N09000002,442,175,2,0
2022-07-21,5-11,N09000003,938,407,0,0
2022-07-21,5-11,N09000004,222,90,0,0
2022-07-21,5-11,N09000005,281,128,1,0
2022-07-21,5-11,N09000006,202,72,3,0
2022-07-21,5-11,N09000007,594,274,1,0
2022-07-21,5-11,N09000008,279,105,1,0
2022-07-21,5-11,N09000009,132,55,1,0
2022-07-21,5-11,N09000010,381,149,6,0
2022-07-21,5-11,N09000011,540,262,2,0
2022-07-21,5-11,Unknown,16,5,0,0
2022-07-21,50-59,N09000001,19017,18862,16681,0
2022-07-21,50-59,N09000002,26862,26533,22844,0
2022-07-21,50-59,N09000003,39772,39197,33440,0
2022-07-21,50-59,N09000004,19012,18894,16497,0
2022-07-21,50-59,N09000005,20916,20727,17615,0
2022-07-21,50-59,N09000006,14627,14466,12260,0
2022-07-21,50-59,N09000007,19542,19408,17683,0
2022-07-21,50-59,N09000008,19133,19175,17042,0
2022-07-21,50-59,N09000009,17144,16958,13769,0
2022-07-21,50-59,N09000010,23136,22940,19855,0
2022-07-21,50-59,N09000011,21745,21644,19548,0
2022-07-21,50-59,Unknown,1074,1059,809,0
2022-07-21,60-69,N09000001,15461,15382,14472,0
2022-07-21,60-69,N09000002,21744,21583,20000,0
2022-07-21,60-69,N09000003,34675,34404,31725,0
2022-07-21,60-69,N09000004,16475,16439,15455,0
2022-07-21,60-69,N09000005,16810,16708,15289,0
2022-07-21,60-69,N09000006,13397,13288,12062,0
2022-07-21,60-69,N09000007,16303,16215,15440,0
2022-07-21,60-69,N09000008,16214,16254,15308,0
2022-07-21,60-69,N09000009,13905,13831,12328,0
2022-07-21,60-69,N09000010,19722,19687,18216,0
2022-07-21,60-69,N09000011,20030,20045,19064,0
2022-07-21,60-69,Unknown,753,750,611,0
2022-07-21,70-79,N09000001,11352,11380,11129,0
2022-07-21,70-79,N09000002,15819,15691,15262,0
2022-07-21,70-79,N09000003,21574,21447,20783,0
2022-07-21,70-79,N09000004,12337,12299,11993,0
2022-07-21,70-79,N09000005,11530,11494,11112,0
2022-07-21,70-79,N09000006,9849,9749,9407,0
2022-07-21,70-79,N09000007,11577,11511,11290,0
2022-07-21,70-79,N09000008,12462,12422,12142,0
2022-07-21,70-79,N09000009,9878,10035,9535,0
2022-07-21,70-79,N09000010,13943,13845,13404,0
2022-07-21,70-79,N09000011,17202,17233,16981,0
2022-07-21,70-79,Unknown,242,248,208,0
2022-07-21,80+,N09000001,6385,6626,6543,0
2022-07-21,80+,N09000002,8977,8819,8785,0
2022-07-21,80+,N09000003,13284,13257,13137,0
2022-07-21,80+,N09000004,7088,7042,6973,0
2022-07-21,80+,N09000005,5532,5448,5405,0
2022-07-21,80+,N09000006,5222,5080,5087,0
2022-07-21,80+,N09000007,7326,7202,7207,0
2022-07-21,80+,N09000008,7179,7182,7116,0
2022-07-21,80+,N09000009,5504,5575,5415,0
2022-07-21,80+,N09000010,7467,7386,7293,0
2022-07-21,80+,N09000011,9153,9158,9181,0
2022-07-21,80+,Unknown,102,99,84,0
2022-07-22,12-15,N09000001,3485,1958,108,0
2022-07-22,12-15,N09000002,4943,2201,94,0
2022-07-22,12-15,N09000003,6876,3201,123,0
2022-07-22,12-15,N09000004,2725,1144,71,0
2022-07-22,12-15,N09000005,3468,1338,64,0
2022-07-22,12-15,N09000006,2570,912,43,0
2022-07-22,12-15,N09000007,3940,2097,93,0
2022-07-22,12-15,N09000008,2852,1530,83,0
2022-07-22,12-15,N09000009,2788,1090,60,0
2022-07-22,12-15,N09000010,4553,2012,95,0
2022-07-22,12-15,N09000011,4043,2214,207,0
2022-07-22,12-15,Unknown,125,43,2,0
2022-07-22,16-17,N09000001,2395,1557,216,0
2022-07-22,16-17,N09000002,3608,1914,256,0
2022-07-22,16-17,N09000003,4360,2501,295,0
2022-07-22,16-17,N09000004,2034,1107,174,0
2022-07-22,16-17,N09000005,2490,1268,137,0
2022-07-22,16-17,N09000006,1998,930,111,0
2022-07-22,16-17,N09000007,2524,1652,248,0
2022-07-22,16-17,N09000008,2175,1381,218,0
2022-07-22,16-17,N09000009,2195,1126,140,0
2022-07-22,16-17,N09000010,3168,1716,227,0
2022-07-22,16-17,N09000011,2640,1651,301,0
2022-07-22,16-17,Unknown,79,33,3,0
2022-07-22,18-29,N09000001,16543,15458,8381,0
2022-07-22,18-29,N09000002,24086,22412,11484,0
2022-07-22,18-29,N09000003,41242,37901,20326,0
2022-07-22,18-29,N09000004,15603,14575,7322,0
2022-07-22,18-29,N09000005,18411,17013,7948,0
2022-07-22,18-29,N09000006,13282,12385,5665,0
2022-07-22,18-29,N09000007,16497,15739,9399,0
2022-07-22,18-29,N09000008,15315,14409,8043,0
2022-07-22,18-29,N09000009,16623,15416,6576,0
2022-07-22,18-29,N09000010,21911,20395,10447,0
2022-07-22,18-29,N09000011,17286,16356,9470,0
2022-07-22,18-29,Unknown,942,873,474,0
2022-07-22,30-39,N09000001,15829,15337,10209,0
2022-07-22,30-39,N09000002,22526,21681,13014,0
2022-07-22,30-39,N09000003,42109,40068,25038,0
2022-07-22,30-39,N09000004,13681,13273,8173,0
2022-07-22,30-39,N09000005,17187,16515,9359,0
2022-07-22,30-39,N09000006,11589,11224,6402,0
2022-07-22,30-39,N09000007,17328,16847,12142,0
2022-07-22,30-39,N09000008,13735,13411,8737,0
2022-07-22,30-39,N09000009,15859,15302,7983,0
2022-07-22,30-39,N09000010,19099,18431,11541,0
2022-07-22,30-39,N09000011,16302,15854,11098,0
2022-07-22,30-39,Unknown,1409,1355,887,0
2022-07-22,40-49,N09000001,17283,16998,13361,0
2022-07-22,40-49,N09000002,24235,23712,17451,0
2022-07-22,40-49,N09000003,37542,36487,26831,0
2022-07-22,40-49,N09000004,15096,14840,11317,0
2022-07-22,40-49,N09000005,18499,18116,12923,0
2022-07-22,40-49,N09000006,13075,12787,9148,0
2022-07-22,40-49,N09000007,17463,17229,14112,0
2022-07-22,40-49,N09000008,14877,14703,11366,0
2022-07-22,40-49,N09000009,17022,16697,11203,0
2022-07-22,40-49,N09000010,20735,20298,15149,0
2022-07-22,40-49,N09000011,18515,18278,14910,0
2022-07-22,40-49,Unknown,1199,1170,823,0
2022-07-22,5-11,N09000001,404,167,0,0
2022-07-22,5-11,N09000002,445,180,2,0
2022-07-22,5-11,N09000003,938,407,0,0
2022-07-22,5-11,N09000004,222,90,0,0
2022-07-22,5-11,N09000005,281,128,1,0
2022-07-22,5-11,N09000006,202,72,3,0
2022-07-22,5-11,N09000007,594,274,1,0
2022-07-22,5-11,N09000008,279,105,1,0
2022-07-22,5-11,N09000009,132,55,1,0
2022-07-22,5-11,N09000010,381,149,6,0
2022-07-22,5-11,N09000011,540,262,2,0
2022-07-22,5-11,Unknown,16,5,0,0
2022-07-22,50-59,N09000001,19017,18862,16681,0
2022-07-22,50-59,N09000002,26863,26534,22852,0
2022-07-22,50-59,N09000003,39772,39198,33441,0
2022-07-22,50-59,N09000004,19012,18894,16498,0
2022-07-22,50-59,N09000005,20916,20727,17615,0
2022-07-22,50-59,N09000006,14627,14466,12260,0
2022-07-22,50-59,N09000007,19542,19409,17686,0
2022-07-22,50-59,N09000008,19133,19175,17042,0
2022-07-22,50-59,N09000009,17144,16959,13772,0
2022-07-22,50-59,N09000010,23136,22940,19855,0
2022-07-22,50-59,N09000011,21745,21645,19549,0
2022-07-22,50-59,Unknown,1074,1059,809,0
2022-07-22,60-69,N09000001,15461,15382,14473,0
2022-07-22,60-69,N09000002,21744,21583,20001,0
2022-07-22,60-69,N09000003,34675,34405,31728,0
2022-07-22,60-69,N09000004,16475,16439,15455,0
2022-07-22,60-69,N09000005,16810,16708,15289,0
2022-07-22,60-69,N09000006,13397,13288,12062,0
2022-07-22,60-69,N09000007,16303,16215,15441,0
2022-07-22,60-69,N09000008,16214,16254,15308,0
2022-07-22,60-69,N09000009,13905,13831,12328,0
2022-07-22,60-69,N09000010,19722,19687,18216,0
2022-07-22,60-69,N09000011,20030,20045,19065,0
2022-07-22,60-69,Unknown,753,750,611,0
2022-07-22,70-79,N09000001,11352,11380,11129,0
2022-07-22,70-79,N09000002,15819,15691,15262,0
2022-07-22,70-79,N09000003,21574,21447,20783,0
2022-07-22,70-79,N09000004,12337,12299,11993,0
2022-07-22,70-79,N09000005,11530,11494,11112,0
2022-07-22,70-79,N09000006,9849,9749,9407,0
2022-07-22,70-79,N09000007,11577,11511,11290,0
2022-07-22,70-79,N09000008,12462,12422,12142,0
2022-07-22,70-79,N09000009,9878,10035,9535,0
2022-07-22,70-79,N09000010,13943,13845,13404,0
2022-07-22,70-79,N09000011,17202,17233,16981,0
2022-07-22,70-79,Unknown,242,248,208,0
2022-07-22,80+,N09000001,6385,6626,6543,0
2022-07-22,80+,N09000002,8977,8819,8785,0
2022-07-22,80+,N09000003,13284,13257,13137,0
2022-07-22,80+,N09000004,7089,7042,6973,0
2022-07-22,80+,N09000005,5532,5448,5405,0
2022-07-22,80+,N09000006,5222,5080,5087,0
2022-07-22,80+,N09000007,7326,7202,7207,0
2022-07-22,80+,N09000008,7179,7182,7116,0
2022-07-22,80+,N09000009,5504,5575,5415,0
2022-07-22,80+,N09000010,7467,7386,7293,0
2022-07-22,80+,N09000011,9153,9158,9181,0
2022-07-22,80+,Unknown,102,99,84,0
2022-07-23,12-15,N09000001,3489,1963,108,0
2022-07-23,12-15,N09000002,4945,2212,94,0
2022-07-23,12-15,N09000003,6882,3215,123,0
2022-07-23,12-15,N09000004,2725,1145,71,0
2022-07-23,12-15,N09000005,3471,1351,64,0
2022-07-23,12-15,N09000006,2572,930,43,0
2022-07-23,12-15,N09000007,3944,2115,93,0
2022-07-23,12-15,N09000008,2854,1534,84,0
2022-07-23,12-15,N09000009,2788,1091,60,0
2022-07-23,12-15,N09000010,4560,2034,95,0
2022-07-23,12-15,N09000011,4045,2225,207,0
2022-07-23,12-15,Unknown,125,43,2,0
2022-07-23,16-17,N09000001,2395,1560,217,0
2022-07-23,16-17,N09000002,3608,1917,256,0
2022-07-23,16-17,N09000003,4361,2503,296,0
2022-07-23,16-17,N09000004,2034,1109,175,0
2022-07-23,16-17,N09000005,2491,1276,138,0
2022-07-23,16-17,N09000006,1998,936,112,0
2022-07-23,16-17,N09000007,2524,1654,252,0
2022-07-23,16-17,N09000008,2175,1383,218,0
2022-07-23,16-17,N09000009,2195,1126,141,0
2022-07-23,16-17,N09000010,3168,1727,229,0
2022-07-23,16-17,N09000011,2640,1653,301,0
2022-07-23,16-17,Unknown,79,33,3,0
2022-07-23,18-29,N09000001,16543,15461,8398,0
2022-07-23,18-29,N09000002,24087,22413,11502,0
2022-07-23,18-29,N09000003,41244,37907,20349,0
2022-07-23,18-29,N09000004,15604,14576,7327,0
2022-07-23,18-29,N09000005,18411,17014,7970,0
2022-07-23,18-29,N09000006,13283,12388,5676,0
2022-07-23,18-29,N09000007,16498,15742,9416,0
2022-07-23,18-29,N09000008,15315,14409,8049,0
